system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1903,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1904,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1905,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1906,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1907,2421.3333333333335,2036,2394.8483333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1908,2838.6666666666665,2850,2884.4433333333345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1909,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1910,2627.6666666666665,2566,2657.735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1911,2595.0,2764,2568.8533333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1912,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1913,2268.0,2276,2220.4716666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1914,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1915,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1916,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1917,2167.0,2171,2232.9233333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1918,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1919,1849.3333333333333,1910,1769.2283333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1920,1271.3333333333333,1477,1305.0366666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1921,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1922,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1923,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1924,2139.0,2263,2163.8933333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1925,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1926,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1927,3349.6666666666665,3159,3352.383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1928,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1929,2576.0,3065,2740.8649999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1930,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1931,2876.0,3156,2739.8500000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1932,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1933,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1934,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1935,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1936,2475.0,3014,2575.545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1937,3080.0,2965,2990.943333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1938,3797.0,3167,3561.5849999999987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1939,3258.0,3335,3229.2033333333325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1940,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1941,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1942,1757.0,1834,1776.0800000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1943,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1944,2953.0,2754,2771.63,"{""type"":""MultiPoint"",""coordinates"":[]}"
1945,952.5,1194,973.6649999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1946,526.0,826,587.2916666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1947,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1948,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1949,2220.0,1859,1954.3566666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1950,526.0,877,772.6233333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1951,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1952,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1953,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1954,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1955,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1956,3128.3333333333335,2792,3044.796666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1957,3128.0,2978,3144.0533333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1958,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1959,2095.5,2343,2439.315000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1960,2737.0,2282,2729.0966666666673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1961,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1962,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1963,1640.0,1692,1677.0466666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1964,2475.0,2946,2649.708333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1965,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1966,2139.0,2106,2095.8016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1967,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1968,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1969,3011.0,2947,3051.675,"{""type"":""MultiPoint"",""coordinates"":[]}"
1970,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1971,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1972,2627.6666666666665,2611,2667.1883333333326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1973,1112.5,971,1150.2199999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1974,3201.5,3335,3209.984999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1975,3388.5,3502,3577.775000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1976,3539.6666666666665,3650,3322.451666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1977,590.0,384,494.5449999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1978,2336.6666666666665,2158,2285.370000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1979,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1980,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1981,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1982,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1983,3585.0,3586,3499.1383333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1984,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1985,1112.5,1002,1144.7983333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1986,3270.5,3276,3319.663333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1987,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1988,826.3333333333334,841,889.8849999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1989,826.3333333333334,806,898.1116666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1990,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1991,2920.3333333333335,2342,2817.1083333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1992,1900.5,2037,1961.6633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1993,2681.0,2862,2766.355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1994,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1995,3271.5,3217,3173.9666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1996,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1997,1609.0,1408,1643.5916666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1998,0.0,0,-0.1369873866602954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1999,1757.0,2008,1766.8133333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
