system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
7_8936,1.746428258392497,4.22093023255814,1.9817929352842212,35.660758400371826,8.891089108910892,2.076,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8951,1.6115032158916274,3.9013035381750463,1.6779959158558475,41.359946990677955,7.1716621253406,2.062,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8967,1.7028687118248578,3.930131004366812,1.8759454568997431,39.4561257017605,8.271062271062272,2.135,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8975,1.7830882352941178,4.074074074074074,2.0765978849135522,43.39478901538827,9.465454545454545,2.107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8982,1.777140570818885,4.128939828080229,2.0613277754417445,35.9257816473946,9.3717277486911,2.12,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_8987,1.7075278453463063,4.020703933747412,1.8867513459481289,40.94770183678549,8.333333333333334,2.148,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9013,1.8272459258046025,4.124352331606218,2.201359814705688,38.30966097953167,10.248704663212436,2.119,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9016,1.7445561139028476,3.9851380042462843,1.976638600584654,40.749244861158935,8.860377358490567,2.113,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9064,1.8115514084922932,5.022075055187638,2.1553453661306308,44.78877809865941,9.956204379562044,2.144,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9071,1.7518816506618218,4.45067264573991,1.995075909688609,41.553831922535565,8.970479704797048,2.068,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9080,1.7372707564305383,4.521649484536082,1.9583160728576832,43.422545138136,8.751633986928105,2.099,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9081,1.698233899151273,4.400871459694989,1.865067062308172,41.281734330770874,8.208609271523178,2.059,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9100,1.7626059794734494,3.7522321428571432,2.0228031784742435,39.01201534445818,9.13733905579399,2.127,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9106,1.8095859145745028,4.12987012987013,2.1503369844475193,38.09019461072601,9.924623115577889,2.124,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9120,1.8243142516398332,5.064245810055866,2.1925676598798653,40.10140250940703,10.192488262910798,2.091,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9144,1.7661040683962264,4.121428571428571,2.0318818730794397,39.253457965689485,9.192307692307692,2.107,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9157,1.7061791734791678,4.003636363636364,1.8834353462095164,43.60216229272023,8.314199395770393,2.074,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9158,1.6285025610123531,4.2784810126582276,1.7127151581785662,40.554929691817165,7.358823529411764,2.076,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9194,1.6627913264478453,4.318267419962336,1.7853620515548347,43.568835339012594,7.758241758241758,2.103,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9196,1.8221671909510742,4.356984478935699,2.186104283321825,42.27731678683973,10.15126050420168,2.159,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9259,1.726601825782783,3.8210526315789473,1.9327357479214096,35.80141505993022,8.60093896713615,2.154,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9270,1.6909145890733153,4.242009132420091,1.8483458717204617,39.638581438110855,8.113074204946997,2.101,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9277,1.8053109334778485,4.226872246696035,2.1379090217923213,41.699841931816536,9.846473029045644,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9278,1.8196638501102131,3.8725761772853184,2.179496092511964,36.050669922518644,10.10919540229885,2.114,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9294,1.7538912700203022,4.7122448979591836,2.0,44.61389917951579,9.0,2.156,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9338,1.7327838232905635,4.0234375,1.9477430670241918,36.80555033639428,8.68918918918919,2.078,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9346,1.824793388429752,4.464285714285714,2.1937438845342623,42.587724589537366,10.2,2.144,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9354,1.7597863630548802,4.016227180527383,2.0152797158316647,42.00963112749413,9.091911764705882,2.084,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9359,1.7756178133536626,4.373390557939914,2.0566785212203054,42.469308160625076,9.343283582089553,2.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9360,1.663804843389188,4.222672064777328,1.7876664680964611,41.65821159635389,7.771084337349397,2.087,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9378,1.637214137214137,4.108159392789374,1.7307624781205995,42.18702218858144,7.457063711911357,2.075,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9399,1.7454622203461376,4.010752688172043,1.9792936203386327,36.31876977003056,8.876190476190477,2.074,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9430,1.7132126348228045,4.0475,1.9004310024546351,37.42982810369973,8.4125,2.168,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9439,1.81771778584392,4.633245382585752,2.1734452440496166,39.6938056941063,10.070754716981131,2.144,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9440,1.7799750754296209,4.223655913978495,2.068342986396818,41.88186284574562,9.414728682170542,2.147,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9445,1.8163708214563359,4.623024830699774,2.1692830165054175,42.85813390950642,10.044354838709678,2.119,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9533,1.765559826613233,4.154255319148936,2.0306491257192323,37.254104617374075,9.184834123222748,2.082,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9538,1.7900700291132268,4.375661375661376,2.095949880146214,38.420230113788165,9.584905660377359,2.097,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9556,1.7983796563256833,4.517857142857143,2.1182970069857396,45.0519571079504,9.723776223776223,2.169,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9590,1.5674446202531647,4.224448897795591,1.5921173131146,40.54701510662358,6.719072164948454,2.098,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9628,1.7911965615166168,4.587131367292225,2.098981548177514,38.92118089766152,9.603686635944701,2.07,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9651,1.8022571869715465,3.9523809523809526,2.1294922867925665,39.97049701331574,9.79372197309417,2.079,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9708,1.8155685665914223,3.907725321888412,2.1671283135335653,41.05701316486479,10.030701754385966,2.164,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9722,1.779510022271715,3.7301587301587302,2.067658115858003,35.9305306580217,9.410526315789474,2.055,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9729,1.7551742129978547,4.491935483870968,2.00330943288714,44.02908670272123,9.019867549668874,2.14,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9730,1.7367276957932767,4.557483731019523,1.9570301492805695,42.46503042630289,8.744027303754267,2.083,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9750,1.776169990874723,4.053830227743271,2.0581841706241204,41.938589625522006,9.352490421455938,2.141,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9760,1.6831728148282754,4.215605749486653,1.8306568666177059,41.58956160602958,8.012618296529968,2.091,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9780,1.50571791613723,3.821124361158433,1.4803576179743676,41.3190565924486,6.1521739130434785,2.066,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9816,1.5151336848051213,4.506283662477558,1.4967458495806845,43.16316072049141,6.233739837398374,2.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9826,1.658996647917732,4.346613545816733,1.7771646832985832,42.42367039786144,7.712643678160919,2.154,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9851,1.6721553486259366,4.047381546134663,1.806329699326677,36.997630171627584,7.875486381322958,2.087,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9868,1.4931142788113072,3.7851373182552503,1.458637419218961,42.073929305813486,6.044897959183674,2.074,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9879,1.7056849737735267,4.014962593516209,1.8826927264923505,37.26895684416333,8.309917355371901,2.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9904,1.7848081192515064,4.1138211382113825,2.0812886302067697,42.68497196994269,9.49433962264151,2.065,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9946,1.6011467064328688,3.688206785137318,1.6572217164941792,43.27758415939025,7.0608272506082725,2.109,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9962,1.6901408450704225,4.181585677749361,1.8467525357852936,37.226896563748284,8.104,2.095,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9985,1.7885532591414945,4.527494908350305,2.091332726862156,44.380323065335936,9.556338028169014,2.135,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_9986,1.8294112132008253,4.369565217391305,2.2080627591533593,35.840102052437736,10.291666666666666,2.114,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29,1.8652873993634151,4.883668903803132,2.317255507255721,44.63898406741501,11.00418410041841,2.256,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_55,1.7846334902488232,4.308724832214765,2.080908956785319,41.45251153940051,9.492,2.224,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_61,1.723673770120154,4.9375,1.9250471143415815,43.86098300715844,8.555900621118013,2.268,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_82,1.857502359232463,4.86036036036036,2.292668623877396,44.306542059237806,10.841666666666667,2.233,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_83,1.7854524123771816,4.362068965517241,2.0832694041132074,39.71377226351296,9.506550218340612,2.208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_106,1.8029926048793974,4.0964912280701755,2.1314385149633357,41.239905347243344,9.80590717299578,2.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_139,1.8235274954391454,4.983132530120482,2.1900202990258104,42.875729725412434,10.176229508196721,2.326,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_154,1.7734029095509172,4.6855203619909505,2.0508043869457455,42.517984611819884,9.307407407407407,2.287,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_174,1.624496440593786,4.236084452975048,1.7043803213032023,42.2902281727538,7.313672922252011,2.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_219,1.710922885055082,5.079268292682927,1.8945036293817636,45.52217939866567,8.378151260504202,2.194,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_232,1.6859293818258934,4.470809792843691,1.836739574360393,44.515270503750116,8.047091412742382,2.182,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_253,1.7520049352251696,4.96037296037296,1.9953179838810777,42.61831649389852,8.971929824561403,2.213,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_256,1.7325861895667907,4.804469273743017,1.946599947987832,46.77937100056268,8.682451253481894,2.331,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_300,1.4572069897663642,4.433085501858736,1.3987365440735704,41.2293773467118,5.753937007874016,2.266,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_342,1.5863846427301813,4.2178571428571425,1.6282696624280615,43.20840102668127,6.907801418439717,2.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_368,1.7967129658726668,4.730337078651686,2.113810766648207,43.12025282093819,9.695817490494296,2.224,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_407,1.704779260478514,4.063339731285988,1.8802078890727192,42.67128978110716,8.29559748427673,2.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_422,1.8165921896250246,4.488986784140969,2.1699190994052504,42.869416386438814,10.048387096774194,2.319,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_434,1.7366401444613735,4.325670498084291,1.9567107340387349,44.23309640191928,8.742138364779874,2.295,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_467,1.5475404423902277,4.189453125,1.5550451127632812,40.647902261058235,6.528255528255528,2.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_471,1.7325745490244202,4.085657370517929,1.9468073349623243,42.33723558980585,8.683673469387756,2.253,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_486,1.749941765665036,4.1918158567774935,1.990439980593665,37.951587517866415,8.94273127753304,2.359,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_495,1.8620544315992293,4.602880658436214,2.3069234904798672,45.381128645580226,10.93574297188755,2.288,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_542,1.6224214928758771,4.265508684863524,1.7003881609745053,37.27431605517201,7.292096219931271,2.268,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_545,1.8517695180508627,4.341085271317829,2.2747115000500897,45.526754369547994,10.72373540856031,2.34,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_549,1.8575583408351224,4.765853658536585,2.293028499306938,42.23296754476874,10.844036697247706,2.329,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_571,1.7266425037395006,4.466800804828974,1.9322519103622022,43.59693467991756,8.598101265822784,2.327,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_603,1.6794838373305527,4.197530864197531,1.8222092170611421,44.74470846687179,7.964864864864865,2.273,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_638,1.6228748068006182,3.9523052464228936,1.7009409410820362,45.165309014108615,7.295081967213115,2.287,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_648,1.7117262674134714,4.280487804878049,1.8968039057238675,38.74128181984929,8.391472868217054,2.318,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_670,1.7735158579560855,4.449814126394052,2.0508911006354373,45.926418432867536,9.307936507936509,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_717,1.8664233576642335,5.6477541371158395,2.3207606026921237,46.17148469941049,11.027450980392157,2.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_738,1.8076644974692697,4.400485436893204,2.1446603773522015,40.40610178208843,9.88888888888889,2.222,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_771,1.5459260302262274,4.153973509933775,1.5519702782860207,43.97166564459449,6.51255230125523,2.241,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_799,1.6566418595167702,4.35663082437276,1.7719676454189284,44.734596596178825,7.683804627249358,2.172,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_874,1.7705522932867799,4.605042016806722,2.043663727958279,37.91013874620386,9.26388888888889,2.355,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_886,1.7778343516632722,4.341685649202733,2.062678566222711,41.12589346968834,9.38,2.181,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_893,1.7466939099835406,4.696098562628337,1.9817822926943611,44.31901379541062,8.89102564102564,2.324,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_901,1.7776010904134485,4.5068762278978385,2.061793908772981,44.95866717004949,9.37458193979933,2.252,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_977,1.8907211667112658,5.281725888324873,2.400797047862113,43.601874569477864,11.565420560747663,2.254,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1002,1.7687536344252761,3.9817444219066935,2.0385988064841527,41.97590365765294,9.233082706766917,2.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1009,1.727388602687344,4.596958174904943,1.933971222507631,45.39139319051597,8.608187134502923,2.334,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1014,1.701682998394508,4.652525252525253,1.8729231308258525,43.90371488911516,8.253687315634219,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1016,1.6087732646611261,4.155241935483871,1.6725377641033736,40.72920656705057,7.14245810055866,2.236,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1017,1.604619817810002,4.322847682119205,1.6640439641315243,45.60463779051822,7.097130242825607,2.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1023,1.8285172115320592,4.156779661016949,2.2046906549763627,42.51019654369352,10.270042194092827,2.206,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1061,1.8323076923076922,4.263473053892215,2.2157699654341316,44.29376659684859,10.341176470588236,2.191,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1091,1.8735965568862276,5.298329355608592,2.343980171865633,44.81618108402948,11.182203389830509,2.312,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1101,1.8952120957580851,5.300531914893617,2.416130960445787,42.70935081416411,11.669950738916256,2.236,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1109,1.7914483691059657,4.502906976744186,2.0998608123329605,37.09818860923165,9.609137055837563,2.35,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1113,1.5810144228191518,4.211320754716981,1.6179377408350142,41.931566153989316,6.8535980148883375,2.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1132,1.7931573463007988,5.2984054669703875,2.10389212787162,44.85481165315898,9.634146341463415,2.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1177,1.837937459494491,4.991044776119403,2.2331292890943906,38.70472754736414,10.453125,2.3,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1202,1.8528200253485425,4.956120092378753,2.278083789858541,44.05372981170618,10.745833333333334,2.355,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1210,1.8782534379613085,5.549382716049383,2.3596479045508905,40.23930580417276,11.287234042553191,2.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1220,1.8074459567654122,5.16359918200409,2.1435596404577337,47.02246358871891,9.881967213114754,2.274,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1242,1.8198173263216164,4.808457711442786,2.179343502710128,41.53530553170215,10.108225108225108,2.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1268,1.5051395007342143,4.318352059925093,1.4793519611354389,41.38312814387941,6.147186147186147,2.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1275,1.6012942419440044,3.837328767123288,1.6575364531836623,42.70186895679276,7.0625,2.366,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1285,1.6580772565263464,4.391822827938671,1.77501890570268,46.05376927494133,7.700729927007299,2.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1351,1.8684693307808886,4.522788203753351,2.3279526464786575,39.54255347310846,11.075268817204302,2.213,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1378,1.869645406949072,4.86624203821656,2.3311237656635746,45.807626498415374,11.096385542168674,2.235,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1404,1.6266636332612898,4.600422832980972,1.7088651015700569,41.70352566817518,7.337950138504155,2.311,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1405,1.7404882779077062,4.7615062761506275,1.9662639877004262,44.07688468958193,8.798722044728434,2.216,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1503,1.8373414810434325,5.154228855721393,2.23091605669365,42.96365547328004,10.438818565400844,2.236,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1538,1.5841970215335077,4.072289156626506,1.6240262991615744,43.36020021820659,6.885514018691588,2.183,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1555,1.8611092899757424,5.20347394540943,2.3040930022754487,43.47257509782189,10.91703056768559,2.295,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1571,1.8037774616721982,4.226221079691516,2.1338883258098624,38.58129172835678,9.821256038647343,2.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1575,1.7073750769402944,4.089908256880734,1.8862311637029925,43.792239253783734,8.33033033033033,2.208,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1643,1.7222730042656917,3.8874045801526718,1.9217574619852804,42.27091351420514,8.536666666666667,2.296,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1700,1.7987823627083208,4.24748490945674,2.119510103138326,43.63363722674979,9.73134328358209,2.332,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1733,1.606995460173339,4.242314647377938,1.6688668237381428,43.34076905816202,7.122850122850123,2.176,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1743,1.6890672920801009,4.308488612836439,1.8439986068403371,41.86310560918881,8.088328075709779,2.179,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1750,1.801857585139319,4.698901098901099,2.1280833844987823,43.54636051779409,9.784905660377358,2.186,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1815,1.7617991125453811,4.043701799485861,2.020857725108688,37.44240102583829,9.125581395348837,2.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1829,1.6578777175264914,4.442273534635879,1.7746157323693597,45.310266160399955,7.698492462311558,2.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1874,1.7967260012714559,4.052104208416834,2.1138647764721332,42.874598677938884,9.696153846153846,2.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1889,1.5481090815538976,4.139240506329114,1.5560386016907752,42.04727638417777,6.533333333333333,2.256,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1924,1.8303682508086587,4.266666666666667,2.2100386019621254,44.01730428959816,10.304347826086957,2.179,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1927,1.8248397924931339,4.906458797327394,2.1937438845342623,44.32670913633385,10.2,2.204,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_1998,1.7495936427668413,4.11328125,1.9891727256245577,43.09251629337367,8.935153583617748,2.19,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2004,1.863936910255527,4.838235294117647,2.313149336408732,42.46731083338109,10.976958525345623,2.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2008,1.8253701211305517,4.980662983425415,2.195663335043821,40.057851517989256,10.212264150943396,2.245,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2017,1.6222228072022742,3.8423728813559324,1.6996787412806083,43.24561403508772,7.288265306122449,2.261,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2043,1.869362113402062,5.409547738693467,2.330360993620074,44.01235892591603,11.091304347826087,2.251,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2050,1.5937230060466456,4.230769230769231,1.6426849573461804,40.73543619109876,6.9837837837837835,2.206,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2070,1.7915883458646618,4.620283018867925,2.099817892674009,41.623390677157985,9.608870967741936,2.177,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2124,1.7682854252216869,4.375,2.0372542690413145,43.727076179426334,9.22491349480969,2.214,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2183,1.8339733371975075,3.9144736842105265,2.221024681681281,40.852858455144165,10.375,2.175,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2224,1.8032333839988945,4.827067669172933,2.1321121599135755,41.2516127000059,9.810126582278482,2.196,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2346,1.814349943799176,4.604166666666667,2.1637481450933156,39.813512258326256,10.009302325581395,2.308,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2417,1.839838444492101,4.896373056994818,2.2385921729468827,41.237773352388665,10.488479262672811,2.253,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2470,1.5325173095944609,4.651923076923077,1.5276729287592983,42.52075276855652,6.389130434782609,2.201,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2476,1.8440677019327447,4.79920477137177,2.250975327453308,46.73787276279785,10.568840579710145,2.354,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2496,1.9013343850654048,5.383838383838384,2.437016745980376,44.19057264202788,11.813084112149532,2.201,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2526,1.825655588276539,4.030501089324619,2.196375159347231,41.3714067187182,10.216814159292035,2.207,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2551,1.8571668345082242,4.2770562770562774,2.291740505500935,42.884053654354034,10.835555555555555,2.271,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2569,1.722497693726937,3.985267034990792,1.9222306850514301,43.461729805335146,8.53943217665615,2.273,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2586,1.7567321688500728,4.595360824742268,2.0076291881369506,39.326352582788324,9.045833333333333,2.332,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2608,1.742997728993187,4.553475935828877,1.9729274919413065,38.308549733694726,8.838297872340426,2.327,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2620,1.821619086699103,4.582995951417004,2.184290483349932,45.16269087271801,10.139705882352942,2.348,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2623,1.833344587750692,4.260393873085339,2.2190167699962733,42.304553721246954,10.362068965517242,2.216,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2648,1.8147667693638183,4.920634920634921,2.164399282453456,46.8853022398088,10.013422818791947,2.268,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2693,1.8516838986637643,4.912472647702407,2.2744804507314162,45.07760554118879,10.722222222222221,2.277,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2713,1.7775157232704402,4.24016563146998,2.061710971674837,42.72125555907845,9.374074074074073,2.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2720,1.8232946298984034,4.339321357285429,2.1892166219303695,44.49911847743605,10.171102661596958,2.237,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2750,1.8433179723502304,5.221333333333333,2.2490861924505556,41.79106775106938,10.55656108597285,2.286,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2762,1.8118373372701653,4.444444444444445,2.1563674693640715,42.02302818461199,9.962655601659751,2.23,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2793,1.8129368522535552,4.679405520169851,2.1593263971267818,44.36913471692199,9.98134328358209,2.303,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2824,1.790399150477856,4.739910313901345,2.0964519988647345,43.12619581502372,9.588014981273409,2.19,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2840,1.852735892539672,5.708108108108108,2.277893949564071,43.21660016753453,10.744588744588745,2.221,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2845,1.5831728678799926,4.373873873873874,1.6222281921378718,39.0029458390006,6.876080691642652,2.19,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2867,1.9081172491544531,5.349570200573066,2.460979395832685,41.44897959183673,11.978378378378379,2.308,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2880,1.7550120543078291,4.940334128878281,2.003017805812844,42.085631296959924,9.018115942028986,2.191,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2890,1.8088358709986814,5.11617312072893,2.1476577128860077,44.40021272913478,9.907749077490775,2.199,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2899,1.5573955872744636,4.008576329331047,1.5731916354488182,42.76045035136686,6.621315192743764,2.336,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2925,1.8336584246457464,4.260223048327138,2.2196739534152163,45.90287003314773,10.366300366300367,2.347,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2927,1.8155202584466281,4.9925,2.166905224809999,42.03187243575089,10.02928870292887,2.29,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2947,1.8033244433418099,4.704845814977974,2.1321887013087286,43.53942868291956,9.81060606060606,2.236,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2955,1.7667420175190731,4.995726495726496,2.0331501776206204,44.83980199707906,9.2,2.231,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2978,1.8001475962890077,4.296983758700696,2.123525293063954,40.84137459031831,9.756410256410257,2.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_2996,1.8940397350993377,4.903301886792453,2.412017066943874,43.88653508465406,11.64186046511628,2.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
