system:index,cart_estimateLAI,estimateLAI,rf_estimateLAI,.geo
1031,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032,2923.5,2736,2778.221409158251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034,2081.5,2270,1954.331960255831,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035,2718.5,2812,2640.3694426927304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037,2793.5,3148,2852.764306864664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038,2571.3333333333335,2766,2544.9606201220627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039,2908.75,2274,2641.63964102742,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,3427.0,3122,3127.2116277187324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,1971.0,1873,2052.077043435733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,2448.5,1997,2673.7068768840873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,2277.0,2136,2090.705666405627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044,1963.0,2039,2088.6221805637483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045,2624.6666666666665,2776,2741.1920611102482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046,1780.0,1627,1874.0889807073386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047,2468.5,2484,2505.8652256649902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048,2574.5,2969,2968.861796060091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049,5125.0,5934,4570.300784382283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050,2112.3333333333335,2255,2252.5048251402877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052,2301.5,2640,2377.805545749971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053,2336.25,2495,2415.0910500094205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054,1618.0,2296,1645.49977736264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055,2113.0,1929,2439.933953333365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057,2804.6666666666665,2692,2741.2502844461305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058,2582.5,2182,2279.961517152559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059,2129.6666666666665,1812,2129.6633539347317,"{""type"":""MultiPoint"",""coordinates"":[]}"
1060,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1061,2608.0,2120,2546.8800396438883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062,2128.6666666666665,1952,2006.5720906871136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1064,2374.5,2420,2402.120925763769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1065,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1066,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068,2574.5,2792,2641.9061441229856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1069,2016.0,2034,2040.3622273399926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070,1324.5,1626,1761.065789994201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1071,2044.578947368421,2211,2057.8610561500054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1072,2895.0,3197,3050.531069294548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073,2427.8333333333335,2460,2449.464458440156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1074,2188.6666666666665,2251,2210.1047359242766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,2427.8333333333335,2469,2449.464458440156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,1963.0,2027,2088.6221805637483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,2100.0,2200,2307.8205659535047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,2190.0,2097,2160.4058034954796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1080,2206.0,2026,2231.6581812056315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1081,5125.0,3575,3658.1460630720026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1083,1999.0,2156,2125.242258935503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1084,2301.5,2291,2377.805545749971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1085,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1086,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1087,2136.6,2085,2078.8092899955086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1088,2210.0,2135,2184.669209587255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1089,3167.6666666666665,2992,3202.031233429423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1090,2286.0,2388,2380.839043996176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1091,2927.0,3275,3126.5047325424243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1092,2007.5,2061,2068.8710325591055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1094,2365.25,2157,2368.4523790740573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1096,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1097,3167.6666666666665,3363,3202.031233429423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098,2787.375,2912,2798.252762976109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1099,2219.0,2214,2298.0216769024933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1100,2175.0,2221,2181.0875914041885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1101,2582.5,2351,2279.961517152559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102,1405.5,1479,1393.4718873386287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,2571.3333333333335,2238,2582.7047608586654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,2383.0,2337,2135.2900461506642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,2608.0,2570,2546.8800396438883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,1618.0,1566,1692.7058190965586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,1971.0,1941,2052.077043435733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,2922.5,3163,3228.3335395538534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,2311.3333333333335,2289,2318.1303741500924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,2163.0,2155,2264.850323379265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,2210.0,2471,2184.669209587255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,2286.0,2195,2362.7754203235518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,1839.5,2057,1986.6438409166292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,3856.5,3747,3661.114062462575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,1798.6666666666667,1670,1874.5379953753356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,3139.5,2876,2866.2547419067346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,5125.0,5042,4524.5520650195385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,2667.5,2785,2637.383158689628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,2469.4,2957,2474.9969875027873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,2120.1428571428573,2117,2140.9141448445444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,2044.578947368421,2132,2057.8610561500054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,2434.5,2270,2196.646698278276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,3644.3333333333335,3800,3618.9466114363413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,2552.5,2653,2469.872113127467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,2571.3333333333335,2635,2544.9606201220627,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,3649.0,3672,3562.8758575849365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,3612.3333333333335,3298,3922.761018134277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,2718.5,2704,2680.0245389330476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,2956.0,2795,2821.797200883865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,2313.0,2126,1880.1148682818148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,2588.6666666666665,2661,2562.4318688415538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,2180.5,2483,2282.9084844193862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,1935.6666666666667,1936,1974.2347301375796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,2336.25,2613,2415.0910500094205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,2718.5,2430,2680.0245389330476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,2120.1428571428573,2193,2140.9141448445444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,1935.6666666666667,2276,1974.2347301375796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,2167.3333333333335,2337,2207.737745449126,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,2213.0,1888,1948.8397950994536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,2190.0,2227,2174.2676177320823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,5125.0,4232,4473.695850166931,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,1456.6666666666667,1360,1541.5360586714023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,2588.6666666666665,2597,2552.981152725345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,2830.5,2930,2810.9720275478803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,2083.0,1946,2068.490778971843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,2434.5,2363,2196.646698278276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,3612.3333333333335,3402,3697.933899960983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162,2128.6666666666665,2017,2000.5761314069744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163,2522.0,2314,2480.8388150557053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165,2105.5,2155,2053.2906912026647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166,2175.0,2120,2126.8880111217104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1167,2014.0,1945,2317.9965471072537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168,2082.0,1747,2157.2458627939645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1170,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1172,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1173,2448.5,2225,2867.1489163332003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1174,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1175,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1178,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179,1934.4285714285713,2029,2009.9426128375355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1180,2195.25,1928,2037.0878325224592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181,2016.0,2001,2071.5275031672186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,2180.5,2340,2275.66657583422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,2562.0,2444,2444.837349980642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,2213.0,1759,1995.2516945138943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,2637.0,2796,2639.783276026063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,1937.0,2051,2081.266667924493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,2122.5,2232,2231.1615892090895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,2718.5,2750,2654.9681748355874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,2374.5,2828,2402.120925763769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,2300.0,2186,2366.1308643110424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,2016.0,2146,2092.921884170679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,2840.5,2612,2757.0233625339197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,3654.0,3455,3582.446131004071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,2277.0,2232,2184.944615177059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,2122.5,2229,2151.723751843338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,2128.6666666666665,1833,2006.5720906871136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1202,2332.5,2221,2257.088730821239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1203,2202.5,2095,2323.8922535900983,"{""type"":""MultiPoint"",""coordinates"":[]}"
1204,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1205,2202.5,2402,2385.1923724682956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1206,3286.3333333333335,4115,3029.147227545495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1207,2822.3333333333335,2777,2755.4297524705385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1208,2239.375,1874,2255.6214056617314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1209,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1210,3324.0,3482,3367.418386377345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1211,1999.0,1827,2101.0148257513038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1212,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1213,2635.2,2576,2602.771085935693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1214,3362.6666666666665,3942,3381.196410765975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1215,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1216,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1217,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1218,2365.25,2109,2368.4523790740573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,2908.75,2441,2670.932191980909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,4419.0,4433,4053.696784388856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,2019.8333333333333,2181,2062.3040578165765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,2206.0,2151,2231.6581812056315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1225,1844.0,1941,2040.8857753197908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1226,2074.8333333333335,2067,2177.312160048854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,2427.8333333333335,2502,2449.464458440156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,1269.0,1945,1391.4835684843829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,2256.0,2501,2427.760540805918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,1942.6666666666667,1618,1847.7313919212838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,2714.75,2386,2541.7738044325865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,2505.0,2291,2254.0150991925084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,2188.6666666666665,2571,2210.1047359242766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237,2719.5,2519,2687.0015474870943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238,2163.0,2432,2264.850323379265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239,2422.6666666666665,2382,2394.3818476932183,"{""type"":""MultiPoint"",""coordinates"":[]}"
1240,3791.5,4233,3749.827429188213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1241,1361.0,1793,1574.8304689278125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1242,2370.0,2384,2391.0471654270364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,2195.25,1725,2037.0878325224592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,4081.5,4110,3930.1120739488315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,2664.6666666666665,2675,2776.4745674839346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,4343.5,3941,4091.69967921199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,2319.75,2525,2400.4637905610357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,3139.5,3079,2864.023600097322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,2368.5,2153,2304.649580646364,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,2532.5,2285,2481.1959836834862,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,2562.0,2296,2341.8929414089575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,1405.5,994,1354.5783134920637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,1798.6666666666667,1664,1886.245795890396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,2422.6666666666665,2440,2355.435966740837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,2239.375,2334,2325.0862646676524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,3167.6666666666665,3006,3073.8836858103764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,1798.6666666666667,1731,1886.245795890396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,2357.5,2677,2625.4872146238044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,1745.0,1666,1846.6054957444755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,2899.5,2697,2737.638840072212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,1361.0,1385,1574.8304689278125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,2637.0,2894,2639.783276026063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,1999.0,1894,2101.0148257513038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,2667.5,2704,2545.310114402293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,2190.0,2279,2160.4058034954796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,2336.25,2736,2385.766510752381,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,1770.6666666666667,1942,1925.4578655762668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,2561.5,3321,2602.1796216499783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,2255.6666666666665,2297,2307.6957033795265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,2637.0,2695,2639.783276026063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,1745.0,1649,1858.5427264401008,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,2469.4,2343,2474.9969875027873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,0.0,0,0.7496032741981443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,2357.5,2861,2718.917181660978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,2522.0,2417,2491.432768740945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,1361.0,1492,1570.515345093795,"{""type"":""MultiPoint"",""coordinates"":[]}"
